function-id,function-lvl,cpu-cycles,event-0,event-1,event-2,event-3,event-4,event-5
tuned_STREAM_Add,3,16747473,24829,0,484,3,105825,35989
tuned_STREAM_Triad,4,3438838,7907,0,163,0,35375,11251
tuned_STREAM_Triad,4,3466178,8054,0,168,3,35557,12461
tuned_STREAM_Copy,2,41363323,43391,0,1030,4,197580,83505
tuned_STREAM_Scale,3,15838021,18011,0,422,0,81866,35723
tuned_STREAM_Triad,4,3379329,7795,0,152,0,32667,13396
tuned_STREAM_Triad,4,3444061,7925,0,176,0,34720,12999
tuned_STREAM_Add,3,16789666,25077,0,500,4,105936,35943
tuned_STREAM_Triad,4,3452303,8004,0,159,0,35368,11299
tuned_STREAM_Triad,4,3465603,8005,0,181,0,35571,12424
tuned_STREAM_Copy,2,41193422,43321,0,1038,5,197608,83504
tuned_STREAM_Scale,3,15850497,18543,0,427,2,82847,35645
tuned_STREAM_Triad,4,3406200,7999,0,155,0,33389,13399
tuned_STREAM_Triad,4,3425330,8083,0,170,0,34781,12917
tuned_STREAM_Add,3,16719215,24502,0,504,3,104944,35876
tuned_STREAM_Triad,4,3451066,8022,0,170,3,35319,10928
tuned_STREAM_Triad,4,3451918,7978,0,167,0,35534,12514
tuned_STREAM_Copy,2,41252858,44477,0,1016,8,199501,83328
tuned_STREAM_Scale,3,15922042,20073,0,420,3,85611,35600
tuned_STREAM_Triad,4,3418529,8114,0,140,3,33859,14530
tuned_STREAM_Triad,4,3427554,8171,0,161,0,34768,13061
tuned_STREAM_Add,3,16650811,24083,0,500,4,104054,35765
tuned_STREAM_Triad,4,3425209,7975,0,160,0,35155,10836
tuned_STREAM_Triad,4,3453128,8041,0,165,3,35433,12546
tuned_STREAM_Copy,2,41278133,42900,0,1046,3,195066,83474
tuned_STREAM_Scale,3,15780612,17634,0,421,3,80041,35655
tuned_STREAM_Triad,4,3377455,7928,0,164,0,32527,12688
tuned_STREAM_Triad,4,3426956,7946,0,159,3,34668,12850
tuned_STREAM_Add,3,16786389,25006,0,524,0,105160,35876
tuned_STREAM_Triad,4,3477943,8253,0,175,0,35341,11370
tuned_STREAM_Triad,4,3453325,8087,0,181,0,35541,12435
tuned_STREAM_Copy,2,41264497,43326,0,1030,5,198050,83437
tuned_STREAM_Scale,3,15850768,18252,0,424,0,82986,35628
tuned_STREAM_Triad,4,3399879,8019,0,155,0,33406,13526
tuned_STREAM_Triad,4,3428182,7823,0,167,0,34699,12964
tuned_STREAM_Add,3,16748771,24787,0,512,3,105281,35894
tuned_STREAM_Triad,4,3447945,7964,0,172,0,35267,11075
tuned_STREAM_Triad,4,3462004,7960,0,164,0,35517,12494
tuned_STREAM_Copy,2,41352074,44791,0,1028,7,201171,83317
tuned_STREAM_Scale,3,15936995,20172,0,433,3,86817,35635
tuned_STREAM_Triad,4,3422050,8139,0,168,3,34021,15012
tuned_STREAM_Triad,4,3436588,7961,0,158,0,34767,12988
tuned_STREAM_Add,3,16695116,24318,0,487,3,104556,35785
tuned_STREAM_Triad,4,3435669,7959,0,158,3,35271,10757
tuned_STREAM_Triad,4,3459374,8114,0,162,0,35526,12543
tuned_STREAM_Copy,2,41273644,43846,0,1048,7,199002,83409
tuned_STREAM_Scale,3,15923338,18890,0,447,2,83840,35690
tuned_STREAM_Triad,4,3413647,8063,0,154,0,33588,13812
tuned_STREAM_Triad,4,3448769,7985,0,175,2,34802,13086
tuned_STREAM_Add,3,16715896,24670,0,506,4,105377,35809
tuned_STREAM_Triad,4,3453085,8017,0,171,0,35341,11104
tuned_STREAM_Triad,4,3438840,7889,0,167,3,35510,12479
tuned_STREAM_Copy,2,41259413,43893,0,1024,3,197957,83436
tuned_STREAM_Scale,3,15885613,18986,0,415,3,83160,35775
tuned_STREAM_Triad,4,3407783,8046,0,146,0,33399,13707
tuned_STREAM_Triad,4,3434287,8089,0,164,3,34711,13091
tuned_STREAM_Add,3,16701705,24623,0,503,0,105005,35819
tuned_STREAM_Triad,4,3447069,8088,0,168,0,35262,11191
tuned_STREAM_Triad,4,3442396,8007,0,162,0,35482,12450
tuned_STREAM_Copy,2,41237708,42918,0,1022,8,196355,83342
tuned_STREAM_Scale,3,15851723,18693,0,426,3,82711,35569
tuned_STREAM_Triad,4,3401530,8074,0,163,1,33371,13334
tuned_STREAM_Triad,4,3423716,7979,0,162,0,34681,12938
tuned_STREAM_Add,3,16682610,23972,0,488,5,103809,35771
tuned_STREAM_Triad,4,3444166,7995,0,157,5,35133,11276
tuned_STREAM_Triad,4,3451005,8016,0,170,0,35396,12458
tuned_STREAM_Copy,2,41188911,42780,0,1024,10,197370,83471
tuned_STREAM_Scale,3,15865977,18537,0,410,4,83434,35811
tuned_STREAM_Triad,4,3411267,8035,0,141,3,34004,15364
tuned_STREAM_Triad,4,3439761,8083,0,171,0,34877,12843
tuned_STREAM_Add,3,16660241,23956,0,495,5,104048,35737
tuned_STREAM_Triad,4,3438847,8071,0,170,0,35229,10731
tuned_STREAM_Triad,4,3451153,8023,0,163,4,35499,12513
tuned_STREAM_Copy,2,41303863,43980,0,1020,4,200053,83417
tuned_STREAM_Scale,3,15887356,19265,0,420,4,85874,35757
tuned_STREAM_Triad,4,3418773,8000,0,146,0,33870,14779
tuned_STREAM_Triad,4,3426689,7953,0,161,3,34821,13049
tuned_STREAM_Add,3,16705183,24367,0,489,0,104370,35825
tuned_STREAM_Triad,4,3446779,8099,0,162,0,35237,11060
tuned_STREAM_Triad,4,3458215,8300,0,156,0,35511,12554
tuned_STREAM_Copy,2,41200867,42206,0,1060,6,194038,83594
tuned_STREAM_Scale,3,15829004,17656,0,450,1,80070,35808
tuned_STREAM_Triad,4,3386156,8048,0,165,0,32763,12625
tuned_STREAM_Triad,4,3446650,8169,0,183,0,34767,12954
tuned_STREAM_Add,3,16707143,24247,0,485,3,104108,35855
tuned_STREAM_Triad,4,3443667,8098,0,164,1,35110,11169
tuned_STREAM_Triad,4,3463757,8080,0,160,0,35410,12497
tuned_STREAM_Copy,2,41142602,42627,0,1016,6,196366,83510
tuned_STREAM_Scale,3,15868695,19069,0,416,3,84216,35637
tuned_STREAM_Triad,4,3406586,8038,0,151,1,33591,13988
tuned_STREAM_Triad,4,3426553,7941,0,167,0,34738,12999
tuned_STREAM_Add,3,16612855,23262,0,488,3,102292,35977
tuned_STREAM_Triad,4,3435831,8030,0,153,3,35027,11080
tuned_STREAM_Triad,4,3431272,7804,0,174,0,34732,12844
tuned_STREAM_Copy,2,41302186,44652,0,1029,6,200700,82898
tuned_STREAM_Scale,3,15878833,19619,0,426,3,85518,35618
tuned_STREAM_Triad,4,3402383,7888,0,158,3,33792,14570
tuned_STREAM_Triad,4,3430255,8128,0,171,0,34696,13035
tuned_STREAM_Add,3,16721333,24779,0,493,3,105277,35740
tuned_STREAM_Triad,4,3451774,8016,0,161,0,35273,11075
tuned_STREAM_Triad,4,3442225,7988,0,172,3,35474,12474
tuned_STREAM_Copy,2,41352462,45961,0,1054,3,203103,83331
tuned_STREAM_Scale,3,15938113,20287,0,432,3,87218,35518
tuned_STREAM_Triad,4,3427753,8103,0,155,0,33993,15296
tuned_STREAM_Triad,4,3430702,8086,0,167,3,34739,12931
tuned_STREAM_Add,3,16753592,25399,0,523,0,106051,35940
tuned_STREAM_Triad,4,3448337,8154,0,163,0,35392,11138
tuned_STREAM_Triad,4,3451650,7984,0,177,0,35599,12438
tuned_STREAM_Copy,2,41320883,44245,0,1046,5,198535,83096
tuned_STREAM_Scale,3,15926391,19634,0,431,1,84895,35688
tuned_STREAM_Triad,4,3407155,8086,0,160,0,33634,14380
tuned_STREAM_Triad,4,3438554,8083,0,171,0,34693,12966
tuned_STREAM_Add,3,16671317,24006,0,510,2,103778,35674
tuned_STREAM_Triad,4,3432157,8001,0,172,0,35105,10898
tuned_STREAM_Triad,4,3456524,8081,0,169,0,35399,12458
tuned_STREAM_Copy,2,41167851,41803,0,1051,7,193485,83496
tuned_STREAM_Scale,3,15808768,17192,0,409,4,78973,35731
tuned_STREAM_Triad,4,3394573,8082,0,155,3,33016,12263
tuned_STREAM_Triad,4,3433404,8003,0,158,0,34614,12834
tuned_STREAM_Add,3,16716420,24315,0,524,3,104733,35794
tuned_STREAM_Triad,4,3444446,7978,0,162,3,35218,11252
tuned_STREAM_Triad,4,3460033,7999,0,185,0,35454,12455
tuned_STREAM_Copy,2,41308139,42753,0,1079,5,196123,83739
tuned_STREAM_Scale,3,15831298,17707,0,431,3,80928,35874
tuned_STREAM_Triad,4,3387493,7933,0,159,0,33263,13302
tuned_STREAM_Triad,4,3447506,8176,0,162,3,34869,12832
tuned_STREAM_Add,3,16765904,24759,0,535,2,105360,35893
tuned_STREAM_Triad,4,3459387,8160,0,168,0,35336,10952
tuned_STREAM_Triad,4,3460530,8094,0,178,2,35601,12505
tuned_STREAM_Copy,2,41284352,43117,0,1035,3,196515,83635
tuned_STREAM_Scale,3,15818916,17943,0,420,0,81650,35688
tuned_STREAM_Triad,4,3393184,7990,0,159,0,33199,12973
tuned_STREAM_Triad,4,3428898,8037,0,164,0,34745,12890
tuned_STREAM_Add,3,16743651,24928,0,510,3,105194,35955
tuned_STREAM_Triad,4,3448059,8114,0,167,1,35287,11326
tuned_STREAM_Triad,4,3462737,7993,0,181,0,35505,12471
tuned_STREAM_Copy,2,41287399,43615,0,1034,8,198815,83480
tuned_STREAM_Scale,3,15895179,18716,0,431,3,83880,35720
tuned_STREAM_Triad,4,3407284,7985,0,168,1,33612,14102
tuned_STREAM_Triad,4,3446472,8017,0,159,0,34742,13036
tuned_STREAM_Add,3,16714699,24618,0,499,4,105059,35806
tuned_STREAM_Triad,4,3440321,7952,0,158,3,35275,11176
tuned_STREAM_Triad,4,3452814,8127,0,172,0,35490,12479
tuned_STREAM_Copy,2,41307140,43841,0,1019,5,198215,83526
tuned_STREAM_Scale,3,15863391,18736,0,425,3,83275,35638
tuned_STREAM_Triad,4,3409939,8088,0,148,3,33514,13563
tuned_STREAM_Triad,4,3427981,7985,0,172,0,34761,12993
tuned_STREAM_Add,3,16730877,24824,0,491,2,105158,35935
tuned_STREAM_Triad,4,3446557,8119,0,163,0,35336,11142
tuned_STREAM_Triad,4,3458826,8136,0,159,2,35590,12454
tuned_STREAM_Copy,2,41240500,44057,0,1031,3,198164,83503
tuned_STREAM_Scale,3,15865334,18564,0,412,3,82573,35740
tuned_STREAM_Triad,4,3399359,7968,0,146,0,33314,13416
tuned_STREAM_Triad,4,3436422,8104,0,159,3,34728,13016
tuned_STREAM_Add,3,16737663,25212,0,519,0,105808,35884
tuned_STREAM_Triad,4,3442107,8093,0,178,0,35350,11243
tuned_STREAM_Triad,4,3450249,8026,0,166,0,35533,12467
tuned_STREAM_Copy,2,41312259,43794,0,1007,5,198228,83635
tuned_STREAM_Scale,3,15882752,18588,0,416,0,82946,35633
tuned_STREAM_Triad,4,3400458,7987,0,149,0,33401,13506
tuned_STREAM_Triad,4,3443076,8087,0,157,0,34720,13009
tuned_STREAM_Add,3,16732101,24899,0,492,2,105466,36078
tuned_STREAM_Triad,4,3445341,7994,0,169,0,35325,10960
tuned_STREAM_Triad,4,3450897,8114,0,158,0,35585,12530
tuned_STREAM_Copy,2,41285166,43614,0,1042,8,199028,83488
tuned_STREAM_Scale,3,15859862,18721,0,414,5,84155,35634
tuned_STREAM_Triad,4,3404413,7957,0,148,5,33704,13830
tuned_STREAM_Triad,4,3428011,8024,0,168,0,34762,13030
tuned_STREAM_Add,3,16713902,24642,0,510,3,105142,35842
tuned_STREAM_Triad,4,3438280,8060,0,164,3,35324,10824
tuned_STREAM_Triad,4,3453545,7999,0,178,0,35504,12475
tuned_STREAM_Copy,2,41244455,44032,0,1008,6,199329,83259
tuned_STREAM_Scale,3,15912228,19432,0,400,3,85125,35575
tuned_STREAM_Triad,4,3408274,7958,0,153,0,33783,14348
tuned_STREAM_Triad,4,3443868,8140,0,147,3,34746,12926
tuned_STREAM_Add,3,16662654,24317,0,500,3,104368,35749
tuned_STREAM_Triad,4,3430479,7924,0,175,0,35149,11037
tuned_STREAM_Triad,4,3451796,8061,0,153,3,35416,12545
tuned_STREAM_Copy,2,41329100,44129,0,1047,4,199642,83358
tuned_STREAM_Scale,3,15870031,18815,0,446,0,84379,35733
tuned_STREAM_Triad,4,3402588,7960,0,161,0,33693,14134
tuned_STREAM_Triad,4,3429018,7912,0,166,0,34772,12945
tuned_STREAM_Add,3,16745000,25000,0,498,4,105501,35848
tuned_STREAM_Triad,4,3440819,7993,0,164,1,35357,10979
tuned_STREAM_Triad,4,3460523,8131,0,172,0,35528,12440
tuned_STREAM_Copy,2,41316443,43832,0,1016,6,197748,83423
tuned_STREAM_Scale,3,15868090,18559,0,419,2,82310,35641
tuned_STREAM_Triad,4,3396520,8038,0,155,1,33194,13341
tuned_STREAM_Triad,4,3440546,8132,0,153,0,34683,12919
tuned_STREAM_Add,3,16787357,24998,0,494,4,105641,35869
tuned_STREAM_Triad,4,3454506,7992,0,160,4,35315,11180
tuned_STREAM_Triad,4,3472954,8078,0,161,0,35547,12447
tuned_STREAM_Copy,2,41230506,41785,0,1054,6,192813,83552
tuned_STREAM_Scale,3,15811641,17099,0,423,3,78745,35777
tuned_STREAM_Triad,4,3381341,8002,0,145,2,32708,12160
tuned_STREAM_Triad,4,3447824,8087,0,171,0,34704,12799
tuned_STREAM_Add,3,16720468,24402,0,512,3,104268,35819
tuned_STREAM_Triad,4,3455613,8010,0,160,0,35226,11285
tuned_STREAM_Triad,4,3453552,8101,0,176,3,35496,12461
tuned_STREAM_Copy,2,41323880,43132,0,1035,3,196832,83679
tuned_STREAM_Scale,3,15836036,17754,0,417,3,80814,35710
tuned_STREAM_Triad,4,3396497,8030,0,149,0,32915,12693
tuned_STREAM_Triad,4,3435605,7959,0,168,3,34754,12961
tuned_STREAM_Add,3,16767777,25121,0,512,0,106212,35938
tuned_STREAM_Triad,4,3450494,7950,0,162,0,35460,11408
tuned_STREAM_Triad,4,3454010,8006,0,178,0,35613,12343
tuned_STREAM_Copy,2,41301733,44179,0,1031,4,201067,83727
tuned_STREAM_Scale,3,15889819,19074,0,422,0,85866,35763
tuned_STREAM_Triad,4,3422126,8064,0,151,0,34178,15748
tuned_STREAM_Triad,4,3431686,7907,0,160,0,34917,12790
tuned_STREAM_Add,3,16747617,24810,0,503,2,105449,35909
tuned_STREAM_Triad,4,3447637,7926,0,164,0,35319,11152
tuned_STREAM_Triad,4,3460620,8101,0,174,0,35564,12531
tuned_STREAM_Copy,2,41274518,43086,0,1034,7,196369,83532
tuned_STREAM_Scale,3,15821798,17732,0,412,3,80965,35791
tuned_STREAM_Triad,4,3393602,8008,0,151,3,32984,12934
tuned_STREAM_Triad,4,3431322,7976,0,162,0,34732,12902
tuned_STREAM_Add,3,16748290,24980,0,521,4,105577,35888
tuned_STREAM_Triad,4,3453592,8078,0,171,2,35344,11245
tuned_STREAM_Triad,4,3452543,8116,0,168,1,35534,12442
tuned_STREAM_Copy,2,41231177,43776,0,1028,8,198720,83436
tuned_STREAM_Scale,3,15896925,18950,0,412,4,84143,35627
tuned_STREAM_Triad,4,3406480,7914,0,145,0,33660,13864
tuned_STREAM_Triad,4,3441900,8164,0,165,4,34740,12986
tuned_STREAM_Add,3,16699088,24535,0,492,3,104758,35768
tuned_STREAM_Triad,4,3438735,7994,0,169,0,35257,11276
tuned_STREAM_Triad,4,3445674,7989,0,164,3,35470,12422
tuned_STREAM_Copy,2,41319916,43771,0,1004,4,198306,83508
tuned_STREAM_Scale,3,15925285,19270,0,411,3,84237,35748
tuned_STREAM_Triad,4,3416128,8086,0,130,0,33783,14476
tuned_STREAM_Triad,4,3454093,8344,0,173,3,34839,12911
tuned_STREAM_Add,3,16687093,24209,0,495,0,104185,35797
tuned_STREAM_Triad,4,3436673,8026,0,166,0,35218,11319
tuned_STREAM_Triad,4,3455743,8022,0,162,0,35512,12476
tuned_STREAM_Copy,2,41264031,42627,0,1033,6,195555,83622
tuned_STREAM_Scale,3,15829108,18004,0,430,2,80990,35812
tuned_STREAM_Triad,4,3395748,8064,0,154,0,33013,12763
tuned_STREAM_Triad,4,3430805,8021,0,174,0,34781,12984
tuned_STREAM_Add,3,16722780,24368,0,504,4,104756,35911
tuned_STREAM_Triad,4,3451668,8108,0,178,3,35332,11099
tuned_STREAM_Triad,4,3452488,8014,0,164,0,35522,12454
tuned_STREAM_Copy,2,41290004,42394,0,1023,7,197284,83491
tuned_STREAM_Scale,3,15925004,18417,0,429,3,83489,35685
tuned_STREAM_Triad,4,3430411,8139,0,147,2,34210,15166
tuned_STREAM_Triad,4,3447904,8041,0,165,0,34977,12751
tuned_STREAM_Add,3,16684752,23699,0,493,4,103926,35716
tuned_STREAM_Triad,4,3442625,7985,0,151,0,35219,11066
tuned_STREAM_Triad,4,3459650,7975,0,169,4,35505,12462
tuned_STREAM_Copy,2,41171743,41818,0,1016,5,193753,83489
tuned_STREAM_Scale,3,15799397,17066,0,420,4,79413,36028
tuned_STREAM_Triad,4,3377053,7850,0,156,0,32700,12620
tuned_STREAM_Triad,4,3440356,7901,0,166,3,34675,12890
tuned_STREAM_Add,3,16667341,24246,0,505,0,104398,35728
tuned_STREAM_Triad,4,3442768,7923,0,169,0,35188,11237
tuned_STREAM_Triad,4,3439629,8037,0,171,0,35461,12458
tuned_STREAM_Copy,2,41286225,43923,0,1024,6,195433,83519
tuned_STREAM_Scale,3,15797765,17823,0,429,1,80548,35668
tuned_STREAM_Triad,4,3384135,8023,0,154,0,32811,12979
tuned_STREAM_Triad,4,3429222,8042,0,177,0,34677,12940
tuned_STREAM_Add,3,16731404,24813,0,491,2,104954,35912
tuned_STREAM_Triad,4,3452925,8194,0,164,1,35224,11355
tuned_STREAM_Triad,4,3450806,8051,0,162,0,35474,12475
tuned_STREAM_Copy,2,41299148,43756,0,1026,5,199666,83469
tuned_STREAM_Scale,3,15886886,19185,0,403,3,85021,35587
tuned_STREAM_Triad,4,3408836,8014,0,149,1,33720,14344
tuned_STREAM_Triad,4,3434654,7953,0,160,0,34757,13034
tuned_STREAM_Add,3,16722836,24266,0,509,2,104767,35955
tuned_STREAM_Triad,4,3446493,7894,0,167,2,35281,11247
tuned_STREAM_Triad,4,3456514,7971,0,174,0,35266,12545
tuned_STREAM_Copy,2,41361842,44169,0,1004,6,199559,83215
tuned_STREAM_Scale,3,15948151,19791,0,400,3,85700,35654
tuned_STREAM_Triad,4,3432365,8112,0,147,3,33965,14434
tuned_STREAM_Triad,4,3435636,8061,0,154,0,34809,12991
tuned_STREAM_Add,3,16688688,24133,0,508,3,104139,35744
tuned_STREAM_Triad,4,3433811,7964,0,158,0,35203,11081
tuned_STREAM_Triad,4,3460647,8110,0,171,3,35484,12586
tuned_STREAM_Copy,2,41256100,43353,0,1039,2,197926,83234
tuned_STREAM_Scale,3,15881877,19085,0,432,2,84360,35479
tuned_STREAM_Triad,4,3401094,8015,0,151,0,33592,14093
tuned_STREAM_Triad,4,3440065,8152,0,178,2,34678,13038
tuned_STREAM_Add,3,16699340,23993,0,505,0,103645,35827
tuned_STREAM_Triad,4,3437444,7949,0,163,0,35062,10947
tuned_STREAM_Triad,4,3463990,8004,0,170,0,35356,12579
tuned_STREAM_Copy,2,41195967,42107,0,1042,7,192988,83613
tuned_STREAM_Scale,3,15774618,16801,0,426,1,77918,36243
tuned_STREAM_Triad,4,3377278,7966,0,143,1,32451,12025
tuned_STREAM_Triad,4,3433419,7958,0,160,0,34774,12952
tuned_STREAM_Add,3,16705247,24539,0,512,3,104742,35780
tuned_STREAM_Triad,4,3446546,8063,0,175,1,35249,10730
tuned_STREAM_Triad,4,3454501,8031,0,172,0,35479,12442
tuned_STREAM_Copy,2,41222128,41751,0,1035,7,193472,83585
tuned_STREAM_Scale,3,15839870,17039,0,426,3,79402,35862
tuned_STREAM_Triad,4,3403265,7970,0,151,3,33146,12604
tuned_STREAM_Triad,4,3440889,7997,0,163,0,34743,12845
tuned_STREAM_Add,3,16721914,24436,0,509,3,104305,35776
tuned_STREAM_Triad,4,3440402,8132,0,168,3,35159,11218
tuned_STREAM_Triad,4,3467880,8078,0,173,0,35426,12565
tuned_STREAM_Copy,2,41328560,44041,0,1028,7,199139,83098
tuned_STREAM_Scale,3,15895602,19380,0,440,3,84669,35513
tuned_STREAM_Triad,4,3397406,7873,0,153,0,33515,14453
tuned_STREAM_Triad,4,3442264,8188,0,174,3,34677,12787
tuned_STREAM_Add,3,16723107,24373,0,491,4,104636,35678
tuned_STREAM_Triad,4,3441841,7947,0,182,0,35206,10638
tuned_STREAM_Triad,4,3462282,8046,0,151,3,35440,12389
tuned_STREAM_Copy,2,41351006,43585,0,1069,3,197513,83610
tuned_STREAM_Scale,3,15852510,18166,0,437,0,81935,35689
tuned_STREAM_Triad,4,3393212,8095,0,151,0,33314,13313
tuned_STREAM_Triad,4,3444158,8134,0,184,0,34683,12921
tuned_STREAM_Add,3,16767290,25167,0,511,3,105925,35982
tuned_STREAM_Triad,4,3449969,8032,0,180,1,35387,11301
tuned_STREAM_Triad,4,3457767,8039,0,164,0,35580,12403
tuned_STREAM_Copy,2,41198523,43307,0,1018,7,197461,83677
tuned_STREAM_Scale,3,15838631,18202,0,420,3,82094,35645
tuned_STREAM_Triad,4,3395983,7987,0,170,0,33240,13238
tuned_STREAM_Triad,4,3428508,8099,0,150,0,34766,12993
tuned_STREAM_Add,3,16715162,24818,0,491,3,105530,35987
tuned_STREAM_Triad,4,3450021,8023,0,174,3,35374,11197
tuned_STREAM_Triad,4,3441683,7989,0,158,0,35579,12541
tuned_STREAM_Copy,2,41357701,44622,0,1028,7,201119,83356
tuned_STREAM_Scale,3,15906691,19718,0,427,3,85979,35616
tuned_STREAM_Triad,4,3412448,8145,0,167,3,33956,14630
tuned_STREAM_Triad,4,3434067,8031,0,168,0,34789,12979
tuned_STREAM_Add,3,16734489,24615,0,496,4,105429,35823
tuned_STREAM_Triad,4,3447063,8022,0,159,0,35328,10946
tuned_STREAM_Triad,4,3457972,8086,0,157,3,35553,12486
tuned_STREAM_Copy,2,41163348,42100,0,1066,3,195357,83269
tuned_STREAM_Scale,3,15836917,17631,0,418,3,81375,35588
tuned_STREAM_Triad,4,3400169,7934,0,159,0,33154,13147
tuned_STREAM_Triad,4,3431210,7921,0,160,3,34725,12927
tuned_STREAM_Add,3,16686725,24178,0,536,0,104196,35681
tuned_STREAM_Triad,4,3434306,7901,0,175,0,35137,11154
tuned_STREAM_Triad,4,3460245,8099,0,181,0,35405,12486
tuned_STREAM_Copy,2,41358041,44979,0,1044,7,201489,83565
tuned_STREAM_Scale,3,15936639,19718,0,436,1,85911,35709
tuned_STREAM_Triad,4,3430806,8066,0,162,0,33991,14816
tuned_STREAM_Triad,4,3435038,8075,0,161,0,34845,12920
tuned_STREAM_Add,3,16730924,24969,0,503,4,105737,35943
tuned_STREAM_Triad,4,3440635,7977,0,166,1,35365,11149
tuned_STREAM_Triad,4,3452975,8107,0,170,0,35599,12560
tuned_STREAM_Copy,2,41417365,44744,0,1022,6,200821,83200
tuned_STREAM_Scale,3,15931437,19680,0,420,3,85794,35410
tuned_STREAM_Triad,4,3429239,8069,0,153,3,33930,14484
tuned_STREAM_Triad,4,3423699,7987,0,171,0,34750,12923
tuned_STREAM_Add,3,16765675,24813,0,498,3,105169,35810
tuned_STREAM_Triad,4,3445656,7970,0,151,3,35250,11072
tuned_STREAM_Triad,4,3468027,8102,0,169,0,35503,12528
tuned_STREAM_Copy,2,41206660,42078,0,1019,7,194633,83305
tuned_STREAM_Scale,3,15856569,17757,0,421,3,80885,35722
tuned_STREAM_Triad,4,3408764,8059,0,153,0,33467,13766
tuned_STREAM_Triad,4,3437208,8038,0,165,3,34707,12817
tuned_STREAM_Add,3,16691238,24034,0,497,3,103912,35710
tuned_STREAM_Triad,4,3445576,8015,0,166,0,35130,11104
tuned_STREAM_Triad,4,3453598,8006,0,160,3,35417,12523
tuned_STREAM_Copy,2,41271157,42088,0,1037,4,192779,83478
tuned_STREAM_Scale,3,15819731,17429,0,420,0,79049,35879
tuned_STREAM_Triad,4,3390563,8085,0,163,0,32619,12326
tuned_STREAM_Triad,4,3441011,8114,0,163,0,34775,12964
tuned_STREAM_Add,3,16729919,24191,0,501,4,103768,35758
tuned_STREAM_Triad,4,3456188,8026,0,160,0,35055,11177
tuned_STREAM_Triad,4,3458127,8074,0,168,1,35354,12486
tuned_STREAM_Copy,2,41360375,44444,0,1038,9,199222,83392
tuned_STREAM_Scale,3,15853413,19002,0,431,3,83784,35677
tuned_STREAM_Triad,4,3397835,8002,0,166,1,33565,13818
tuned_STREAM_Triad,4,3432600,8107,0,159,0,34693,13004
tuned_STREAM_Add,3,16779387,25103,0,504,6,105489,35741
tuned_STREAM_Triad,4,3458773,8084,0,174,5,35328,11271
tuned_STREAM_Triad,4,3462354,8092,0,170,1,35536,12416
tuned_STREAM_Copy,2,41287336,43806,0,1011,6,198864,83625
tuned_STREAM_Scale,3,15852034,18288,0,402,3,83156,35928
tuned_STREAM_Triad,4,3413027,7913,0,151,3,33767,14389
tuned_STREAM_Triad,4,3422502,7984,0,154,0,34809,12773
tuned_STREAM_Add,3,16758324,25221,0,497,3,105980,35855
tuned_STREAM_Triad,4,3447611,7970,0,161,0,35390,11300
tuned_STREAM_Triad,4,3460811,8248,0,156,2,35594,12393
tuned_STREAM_Copy,2,41315877,43749,0,1033,3,198087,83667
tuned_STREAM_Scale,3,15871505,18585,0,431,3,82676,35663
tuned_STREAM_Triad,4,3403651,8194,0,150,0,33419,13326
tuned_STREAM_Triad,4,3435608,8028,0,168,3,34739,12978
tuned_STREAM_Add,3,16730896,24911,0,495,0,105673,35959
tuned_STREAM_Triad,4,3445381,7902,0,164,0,35332,11383
tuned_STREAM_Triad,4,3449117,8140,0,161,0,35563,12443
tuned_STREAM_Copy,2,41274705,44042,0,1024,4,199891,83448
tuned_STREAM_Scale,3,15890292,18889,0,419,0,84145,35528
tuned_STREAM_Triad,4,3411422,7981,0,151,0,33655,13818
tuned_STREAM_Triad,4,3425438,8031,0,170,0,34805,12885
tuned_STREAM_Add,3,16734690,24859,0,498,2,105910,35878
tuned_STREAM_Triad,4,3443310,8011,0,183,0,35368,11307
tuned_STREAM_Triad,4,3457379,7908,0,156,0,35547,12396
tuned_STREAM_Copy,2,41377765,43234,0,1030,6,196833,83693
tuned_STREAM_Scale,3,15888419,18218,0,417,3,81656,35841
tuned_STREAM_Triad,4,3401372,7981,0,141,0,33251,13281
tuned_STREAM_Triad,4,3446396,8018,0,184,0,34834,12908
tuned_STREAM_Add,3,16759659,24687,0,504,3,105343,35950
tuned_STREAM_Triad,4,3447226,8033,0,151,2,35369,11038
tuned_STREAM_Triad,4,3468590,8083,0,181,0,35530,12391
tuned_STREAM_Copy,2,41412134,43506,0,1039,6,198270,83479
tuned_STREAM_Scale,3,15927838,18761,0,432,3,84231,35683
tuned_STREAM_Triad,4,3419648,8131,0,154,3,33786,13844
tuned_STREAM_Triad,4,3446892,7938,0,164,0,34828,12965
tuned_STREAM_Add,3,16742469,24497,0,493,3,104350,35803
tuned_STREAM_Triad,4,3446961,7972,0,170,0,35187,11171
tuned_STREAM_Triad,4,3465271,8124,0,163,3,35440,12520
tuned_STREAM_Copy,2,41295156,44498,0,1027,4,199871,83367
tuned_STREAM_Scale,3,15872645,19354,0,419,4,84948,35586
tuned_STREAM_Triad,4,3411148,8068,0,158,0,33706,14457
tuned_STREAM_Triad,4,3426211,8008,0,155,3,34700,12974
tuned_STREAM_Add,3,16740664,24858,0,491,0,105080,35920
tuned_STREAM_Triad,4,3433988,8115,0,156,0,35293,11117
tuned_STREAM_Triad,4,3472630,8285,0,165,0,35506,12538
tuned_STREAM_Copy,2,41203982,42704,0,1017,7,195784,83842
