libsichneu_run,2,18688865,18670677,18668804,3,7,7,9929,11106,11179,0,0,0,0,0,0,0,0,0,0,0,0
libpicojpeg_test_run,2,29012622,29012552,29015290,9,9,8,228,215,219,0,0,0,0,0,0,0,0,0,0,0,0
primecount_run,2,26837687,26836843,26837440,0,0,0,5,10,6,0,0,0,0,0,0,0,0,0,0,0,0
qrtest_run,2,22341994,22348052,22342568,2,0,1,501,497,491,0,0,0,0,0,0,0,0,0,0,0,0
combined_run,2,29998082,30005103,29995496,16,15,13,94,66,89,0,0,0,0,0,0,0,0,0,0,0,0
libslre_run,2,24141571,24145045,24144472,5,6,1,61,56,79,0,0,0,0,0,0,0,0,0,0,0,0
libst_run,2,1340061,1340109,1340734,0,1,1,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0
libstatemate_run,2,6442083,6442113,6442635,1,2,0,74,61,102,0,0,0,0,0,0,0,0,0,0,0,0
tarfind_run,2,6593779,6593855,6593619,14,7,18,83,76,66,0,0,0,0,0,0,0,0,0,0,0,0
libud_run,2,29749370,29710023,29749345,9,8,13,37,43,34,0,0,0,0,0,0,0,0,0,0,0,0
libwikisort_run,2,4341882,4342035,4341493,1,2,10,14,12,11,0,0,0,0,0,0,0,0,0,0,0,0
mont64_run,2,20394194,20389956,20371661,15,13,11,7,11,9,0,0,0,0,0,0,0,0,0,0,0,0
